key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,q,1.24633,0,29,29,29,1,29,images/flickr_cat_000266.jpg,images/pixabay_cat_000100.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.855415,0,30,30,30,1,30,images/pixabay_cat_000120.jpg,images/pixabay_cat_002614.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.99126,0,31,31,31,1,31,images/pixabay_cat_002930.jpg,images/pixabay_cat_000100.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.15169,0,32,32,32,1,32,images/flickr_cat_000240.jpg,images/pixabay_cat_001206.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.46808,0,33,33,33,1,33,images/flickr_cat_000271.jpg,images/pixabay_cat_004182.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.817875,0,34,34,34,1,34,images/flickr_cat_000581.jpg,images/pixabay_cat_003566.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.772185,0,35,35,35,1,35,images/pixabay_cat_002045.jpg,images/pixabay_cat_003312.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.251415,0,36,36,36,1,36,images/pixabay_cat_001265.jpg,images/pixabay_cat_000120.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.367765,0,37,37,37,1,37,images/pixabay_cat_001502.jpg,images/pixabay_cat_002045.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.302245,0,38,38,38,1,38,images/pixabay_cat_003635.jpg,images/pixabay_cat_001597.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.3762,0,39,39,39,1,39,images/pixabay_cat_003186.jpg,images/pixabay_cat_001597.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.010875,0,40,40,40,1,40,images/pixabay_cat_001502.jpg,images/flickr_cat_000271.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,2.67123,0,41,41,41,1,41,images/pixabay_cat_001206.jpg,images/pixabay_cat_000100.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.925355,0,42,42,42,1,42,images/flickr_cat_000581.jpg,images/flickr_cat_000206.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.65322,0,43,43,43,1,43,images/pixabay_cat_001502.jpg,images/flickr_cat_000240.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.21721,0,44,44,44,1,44,images/pixabay_cat_001102.jpg,images/pixabay_cat_004148.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.11234,0,45,45,45,1,45,images/pixabay_cat_003077.jpg,images/pixabay_cat_004489.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.981735,0,46,46,46,1,46,images/pixabay_cat_004489.jpg,images/pixabay_cat_003638.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.503885,0,47,47,47,1,47,images/pixabay_cat_003635.jpg,images/flickr_cat_000022.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.130635,0,48,48,48,1,48,images/pixabay_cat_000260.jpg,images/pixabay_cat_003425.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,2.896445,0,49,49,49,1,49,images/pixabay_cat_002614.jpg,images/pixabay_cat_001206.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.948125,0,50,50,50,1,50,images/pixabay_cat_003927.jpg,images/pixabay_cat_000883.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.020665,0,51,51,51,1,51,images/flickr_cat_000206.jpg,images/flickr_cat_000271.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.877715,0,52,52,52,1,52,images/pixabay_cat_000120.jpg,images/pixabay_cat_001862.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.985135,0,53,53,53,1,53,images/pixabay_cat_004049.jpg,images/pixabay_cat_000100.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.784675,0,54,54,54,1,54,images/pixabay_cat_001102.jpg,images/pixabay_cat_002614.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.960725,0,55,55,55,1,55,images/pixabay_cat_004292.jpg,images/pixabay_cat_000100.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.944965,0,56,56,56,1,56,images/pixabay_cat_000411.jpg,images/pixabay_cat_004641.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.944405,0,57,57,57,1,57,images/flickr_cat_000022.jpg,images/pixabay_cat_001284.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.04948,0,58,58,58,1,58,images/pixabay_cat_003077.jpg,images/pixabay_cat_001862.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.411305,0,59,59,59,1,59,images/pixabay_cat_000411.jpg,images/pixabay_cat_002690.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.96688,0,60,60,60,1,60,images/flickr_cat_000083.jpg,images/pixabay_cat_002614.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.717545,0,61,61,61,1,61,images/pixabay_cat_002045.jpg,images/flickr_cat_000285.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.27448,0,62,62,62,1,62,images/pixabay_cat_000411.jpg,images/pixabay_cat_000883.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.13652,0,63,63,63,1,63,images/pixabay_cat_001805.jpg,images/flickr_cat_000200.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.2694,0,64,64,64,1,64,images/flickr_cat_000581.jpg,images/flickr_cat_000022.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.92671,0,65,65,65,1,65,images/pixabay_cat_003228.jpg,images/pixabay_cat_003566.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.057235,0,66,66,66,1,66,images/flickr_cat_000206.jpg,images/flickr_cat_000200.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.613355,0,67,67,67,1,67,images/pixabay_cat_000043.jpg,images/pixabay_cat_003121.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.91607,0,68,68,68,1,68,images/flickr_cat_000083.jpg,images/pixabay_cat_002930.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.141575,0,69,69,69,1,69,images/flickr_cat_000240.jpg,images/pixabay_cat_001862.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.424255,0,70,70,70,1,70,images/flickr_cat_000266.jpg,images/pixabay_cat_002300.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.08893,0,71,71,71,1,71,images/pixabay_cat_002690.jpg,images/pixabay_cat_003927.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.887215,0,72,72,72,1,72,images/pixabay_cat_003228.jpg,images/pixabay_cat_002979.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.871455,0,73,73,73,1,73,images/pixabay_cat_001206.jpg,images/pixabay_cat_001178.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.890265,0,74,74,74,1,74,images/pixabay_cat_002601.jpg,images/pixabay_cat_001597.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.29709,0,75,75,75,1,75,images/pixabay_cat_003635.jpg,images/pixabay_cat_002930.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,2.64204,0,76,76,76,1,76,images/flickr_cat_000083.jpg,images/flickr_cat_000271.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.11686,0,77,77,77,1,77,images/pixabay_cat_004292.jpg,images/pixabay_cat_004148.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.174635,0,78,78,78,1,78,images/pixabay_cat_002690.jpg,images/pixabay_cat_003121.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.03239,0,79,79,79,1,79,images/pixabay_cat_000260.jpg,images/pixabay_cat_002930.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.4686,0,80,80,80,1,80,images/pixabay_cat_002690.jpg,images/pixabay_cat_001597.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.875475,0,81,81,81,1,81,images/pixabay_cat_002690.jpg,images/pixabay_cat_001284.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,2.385885,0,82,82,82,1,82,images/pixabay_cat_004292.jpg,images/flickr_cat_000271.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,90.18061,0,83,83,83,1,83,images/pixabay_cat_002601.jpg,images/pixabay_cat_003927.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.05108,0,84,84,84,1,84,images/flickr_cat_000240.jpg,images/pixabay_cat_000286.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.75531,0,85,85,85,1,85,images/pixabay_cat_004489.jpg,images/flickr_cat_000271.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.9209,0,86,86,86,1,86,images/pixabay_cat_003077.jpg,images/pixabay_cat_000120.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.834435,0,87,87,87,1,87,images/pixabay_cat_003077.jpg,images/pixabay_cat_000286.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.80634,0,88,88,88,1,88,images/flickr_cat_000581.jpg,images/flickr_cat_000285.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.368345,0,89,89,89,1,89,images/pixabay_cat_003425.jpg,images/pixabay_cat_003638.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.091025,0,90,90,90,1,90,images/flickr_cat_000581.jpg,images/pixabay_cat_003121.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.269425,0,91,91,91,1,91,images/pixabay_cat_001304.jpg,images/pixabay_cat_000100.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.917945,0,92,92,92,1,92,images/pixabay_cat_001502.jpg,images/pixabay_cat_000043.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.986195,0,93,93,93,1,93,images/pixabay_cat_004489.jpg,images/pixabay_cat_002300.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.911,0,94,94,94,1,94,images/pixabay_cat_001206.jpg,images/pixabay_cat_004148.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.17699,0,95,95,95,1,95,images/pixabay_cat_002601.jpg,images/pixabay_cat_003121.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.172045,0,96,96,96,1,96,images/pixabay_cat_004292.jpg,images/flickr_cat_000083.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.12652,0,97,97,97,1,97,images/pixabay_cat_001102.jpg,images/pixabay_cat_000120.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.358965,0,98,98,98,1,98,images/pixabay_cat_000411.jpg,images/pixabay_cat_003312.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.92703,0,99,99,99,1,99,images/pixabay_cat_001206.jpg,images/pixabay_cat_003312.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.001605,0,100,100,100,1,100,images/flickr_cat_000581.jpg,images/flickr_cat_000266.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.83638,0,101,101,101,1,101,images/pixabay_cat_001265.jpg,images/pixabay_cat_001862.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.192425,0,102,102,102,1,102,images/pixabay_cat_002690.jpg,images/pixabay_cat_001265.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.97492,0,103,103,103,1,103,images/pixabay_cat_002690.jpg,images/pixabay_cat_001862.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.66226,0,104,104,104,1,104,images/flickr_cat_000581.jpg,images/pixabay_cat_002930.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.089055,0,105,105,105,1,105,images/pixabay_cat_003566.jpg,images/pixabay_cat_002614.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,4.02055,0,106,106,106,1,106,images/flickr_cat_000206.jpg,images/pixabay_cat_001206.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.75881,0,107,107,107,1,107,images/pixabay_cat_001597.jpg,images/pixabay_cat_002045.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,2.55186,0,108,108,108,1,108,images/flickr_cat_000083.jpg,images/pixabay_cat_001206.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.27383,0,109,109,109,1,109,images/pixabay_cat_002979.jpg,images/pixabay_cat_000286.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.98387,0,110,110,110,1,110,images/pixabay_cat_003077.jpg,images/pixabay_cat_002300.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.29111,0,111,111,111,1,111,images/pixabay_cat_004049.jpg,images/pixabay_cat_002930.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.1427,0,112,112,112,1,112,images/flickr_cat_000285.jpg,images/pixabay_cat_002300.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.61448,0,113,113,113,1,113,images/pixabay_cat_003635.jpg,images/pixabay_cat_003566.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.066785,0,114,114,114,1,114,images/pixabay_cat_003228.jpg,images/pixabay_cat_004049.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.845915,0,115,115,115,1,115,images/flickr_cat_000581.jpg,images/pixabay_cat_002045.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.88048,0,116,116,116,1,116,images/pixabay_cat_001178.jpg,images/pixabay_cat_000286.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.200885,0,117,117,117,1,117,images/pixabay_cat_003425.jpg,images/pixabay_cat_003927.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.888775,0,118,118,118,1,118,images/pixabay_cat_002601.jpg,images/pixabay_cat_000120.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,2.091345,0,119,119,119,1,119,images/pixabay_cat_003635.jpg,images/pixabay_cat_003927.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.96882,0,120,120,120,1,120,images/pixabay_cat_002045.jpg,images/pixabay_cat_001304.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.09906,0,121,121,121,1,121,images/pixabay_cat_003566.jpg,images/pixabay_cat_000100.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.12069,0,122,122,122,1,122,images/pixabay_cat_003077.jpg,images/pixabay_cat_003121.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.88792,0,123,123,123,1,123,images/flickr_cat_000022.jpg,images/pixabay_cat_001206.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.945555,0,124,124,124,1,124,images/flickr_cat_000266.jpg,images/pixabay_cat_001284.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.883365,0,125,125,125,1,125,images/pixabay_cat_002979.jpg,images/pixabay_cat_003121.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.871775,0,126,126,126,1,126,images/pixabay_cat_003425.jpg,images/flickr_cat_000083.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.95294,0,127,127,127,1,127,images/pixabay_cat_003425.jpg,images/pixabay_cat_001206.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.65571,0,128,128,128,1,128,images/pixabay_cat_003635.jpg,images/flickr_cat_000200.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.952595,0,129,129,129,1,129,images/pixabay_cat_001502.jpg,images/pixabay_cat_001206.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.552395,0,130,130,130,1,130,images/pixabay_cat_004292.jpg,images/pixabay_cat_003638.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.867465,0,131,131,131,1,131,images/flickr_cat_000581.jpg,images/pixabay_cat_001284.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.452645,0,132,132,132,1,132,images/pixabay_cat_000043.jpg,images/pixabay_cat_000100.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.11573,0,133,133,133,1,133,images/flickr_cat_000083.jpg,images/pixabay_cat_001862.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.351835,0,134,134,134,1,134,images/pixabay_cat_001284.jpg,images/pixabay_cat_000883.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.050925,0,135,135,135,1,135,images/pixabay_cat_001265.jpg,images/pixabay_cat_004148.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.25106,0,136,136,136,1,136,images/pixabay_cat_000260.jpg,images/flickr_cat_000266.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.144285,0,137,137,137,1,137,images/flickr_cat_000266.jpg,images/pixabay_cat_004148.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.922075,0,138,138,138,1,138,images/pixabay_cat_001102.jpg,images/pixabay_cat_003312.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.8062,0,139,139,139,1,139,images/flickr_cat_000285.jpg,images/pixabay_cat_001160.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.88538,0,140,140,140,1,140,images/flickr_cat_000022.jpg,images/pixabay_cat_000883.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,1.101425,0,141,141,141,1,141,images/pixabay_cat_003635.jpg,images/pixabay_cat_000883.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,1.027535,0,142,142,142,1,142,images/flickr_cat_000022.jpg,images/flickr_cat_000206.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.90567,0,143,143,143,1,143,images/pixabay_cat_001102.jpg,images/flickr_cat_000022.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,p,0.88364,0,144,144,144,1,144,images/pixabay_cat_003228.jpg,images/pixabay_cat_000286.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.85511,0,145,145,145,1,145,images/pixabay_cat_000411.jpg,images/pixabay_cat_002300.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.700195,0,146,146,146,1,146,images/pixabay_cat_002690.jpg,images/flickr_cat_000271.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
,,,,,,q,0.767645,0,147,147,147,1,147,images/pixabay_cat_000120.jpg,images/pixabay_cat_004049.jpg,Whitney,001,2021-06-22_09h47.07.365,Cat face experiment_fully sample_901-1225,2021.1.4,Win32,59.95203837
