key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,1.9259,0,105,105,105,1,105,images/pixabay_cat_001304.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,2.4865,0,106,106,106,1,106,images/pixabay_cat_001102.jpg,images/pixabay_cat_001160.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.2164,0,107,107,107,1,107,images/flickr_cat_000581.jpg,images/flickr_cat_000240.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.8686,0,108,108,108,1,108,images/pixabay_cat_001265.jpg,images/pixabay_cat_001178.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.6175,0,109,109,109,1,109,images/pixabay_cat_003566.jpg,images/flickr_cat_000285.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.3545,0,110,110,110,1,110,images/pixabay_cat_003121.jpg,images/pixabay_cat_002930.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,0.9796,0,111,111,111,1,111,images/pixabay_cat_003566.jpg,images/flickr_cat_000271.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,3.3206,0,112,112,112,1,112,images/flickr_cat_000200.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.6524,0,113,113,113,1,113,images/pixabay_cat_001102.jpg,images/flickr_cat_000206.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.0906,0,114,114,114,1,114,images/pixabay_cat_003312.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,0.9451,0,115,115,115,1,115,images/flickr_cat_000581.jpg,images/pixabay_cat_000100.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,2.5296,0,116,116,116,1,116,images/pixabay_cat_003425.jpg,images/flickr_cat_000240.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,2.3399,0,117,117,117,1,117,images/flickr_cat_000285.jpg,images/pixabay_cat_004049.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.0907,0,118,118,118,1,118,images/pixabay_cat_000260.jpg,images/pixabay_cat_003312.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,0.772,0,119,119,119,1,119,images/pixabay_cat_003228.jpg,images/pixabay_cat_003312.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,4.1832,0,120,120,120,1,120,images/pixabay_cat_004148.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.7025,0,121,121,121,1,121,images/pixabay_cat_001102.jpg,images/pixabay_cat_002045.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.1543,0,122,122,122,1,122,images/pixabay_cat_002979.jpg,images/flickr_cat_000271.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,2.0434,0,123,123,123,1,123,images/pixabay_cat_003425.jpg,images/pixabay_cat_000100.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.5425,0,124,124,124,1,124,images/pixabay_cat_002690.jpg,images/flickr_cat_000022.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.5366,0,125,125,125,1,125,images/flickr_cat_000271.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.7091,0,126,126,126,1,126,images/flickr_cat_000083.jpg,images/pixabay_cat_004182.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.4449,0,127,127,127,1,127,images/pixabay_cat_004489.jpg,images/pixabay_cat_003312.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.2166,0,128,128,128,1,128,images/pixabay_cat_003121.jpg,images/pixabay_cat_001284.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,0.7636,0,129,129,129,1,129,images/pixabay_cat_002300.jpg,images/pixabay_cat_001862.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.4244,0,130,130,130,1,130,images/pixabay_cat_003186.jpg,images/pixabay_cat_003927.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.3961,0,131,131,131,1,131,images/pixabay_cat_001265.jpg,images/pixabay_cat_002045.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.3212,0,132,132,132,1,132,images/pixabay_cat_000411.jpg,images/pixabay_cat_001160.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.1886,0,133,133,133,1,133,images/pixabay_cat_000411.jpg,images/flickr_cat_000206.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.021,0,134,134,134,1,134,images/flickr_cat_000022.jpg,images/pixabay_cat_002300.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.6466,0,135,135,135,1,135,images/pixabay_cat_004292.jpg,images/pixabay_cat_000260.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,0.9108,0,136,136,136,1,136,images/flickr_cat_000285.jpg,images/pixabay_cat_003927.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.3208,0,137,137,137,1,137,images/pixabay_cat_001502.jpg,images/flickr_cat_000206.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.6755,0,138,138,138,1,138,images/flickr_cat_000083.jpg,images/pixabay_cat_003121.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.7872,0,139,139,139,1,139,images/pixabay_cat_001160.jpg,images/pixabay_cat_002979.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,0.8478,0,140,140,140,1,140,images/pixabay_cat_004292.jpg,images/pixabay_cat_003425.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.3993,0,141,141,141,1,141,images/pixabay_cat_004148.jpg,images/pixabay_cat_001178.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.4726,0,142,142,142,1,142,images/pixabay_cat_003927.jpg,images/pixabay_cat_001304.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.8969,0,143,143,143,1,143,images/pixabay_cat_003121.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,0.9307,0,144,144,144,1,144,images/pixabay_cat_000043.jpg,images/flickr_cat_000266.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,3.6199,0,145,145,145,1,145,images/flickr_cat_000240.jpg,images/pixabay_cat_003638.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.5374,0,146,146,146,1,146,images/pixabay_cat_000120.jpg,images/pixabay_cat_003638.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,4.1008,0,147,147,147,1,147,images/pixabay_cat_004292.jpg,images/flickr_cat_000266.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.1415,0,148,148,148,1,148,images/flickr_cat_000581.jpg,images/pixabay_cat_001160.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,2.405,0,149,149,149,1,149,images/pixabay_cat_004641.jpg,images/pixabay_cat_001265.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.2598,0,150,150,150,1,150,images/pixabay_cat_002601.jpg,images/pixabay_cat_001160.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,3.2526,0,151,151,151,1,151,images/pixabay_cat_001502.jpg,images/pixabay_cat_001597.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.4457,0,152,152,152,1,152,images/pixabay_cat_001502.jpg,images/pixabay_cat_002930.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.7871,0,153,153,153,1,153,images/pixabay_cat_002045.jpg,images/flickr_cat_000240.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.3479,0,154,154,154,1,154,images/flickr_cat_000266.jpg,images/pixabay_cat_003638.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,2.2999,0,155,155,155,1,155,images/pixabay_cat_004049.jpg,images/pixabay_cat_004148.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.4266,0,156,156,156,1,156,images/pixabay_cat_002690.jpg,images/pixabay_cat_002045.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.5094,0,157,157,157,1,157,images/pixabay_cat_001160.jpg,images/pixabay_cat_004148.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,2.2434,0,158,158,158,1,158,images/flickr_cat_000022.jpg,images/flickr_cat_000240.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.6753,0,159,159,159,1,159,images/pixabay_cat_003635.jpg,images/pixabay_cat_001178.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.5,0,160,160,160,1,160,images/pixabay_cat_003635.jpg,images/pixabay_cat_003228.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.4208,0,161,161,161,1,161,images/flickr_cat_000581.jpg,images/pixabay_cat_001178.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,2.3159,0,162,162,162,1,162,images/pixabay_cat_001160.jpg,images/pixabay_cat_001284.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.1339,0,163,163,163,1,163,images/flickr_cat_000266.jpg,images/pixabay_cat_002930.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.0108,0,164,164,164,1,164,images/pixabay_cat_002601.jpg,images/pixabay_cat_003186.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.3911,0,165,165,165,1,165,images/pixabay_cat_002690.jpg,images/pixabay_cat_004641.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,2.0153,0,166,166,166,1,166,images/pixabay_cat_000260.jpg,images/pixabay_cat_001805.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.8342,0,167,167,167,1,167,images/pixabay_cat_003228.jpg,images/flickr_cat_000206.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,2.9382,0,168,168,168,1,168,images/flickr_cat_000240.jpg,images/pixabay_cat_003121.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,2.5765,0,169,169,169,1,169,images/pixabay_cat_004292.jpg,images/pixabay_cat_001304.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.1803,0,170,170,170,1,170,images/pixabay_cat_002601.jpg,images/pixabay_cat_001265.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,2.8081,0,171,171,171,1,171,images/pixabay_cat_001597.jpg,images/flickr_cat_000206.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.5352,0,172,172,172,1,172,images/pixabay_cat_002979.jpg,images/pixabay_cat_003312.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.5846,0,173,173,173,1,173,images/pixabay_cat_003927.jpg,images/pixabay_cat_001178.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.1804,0,174,174,174,1,174,images/flickr_cat_000581.jpg,images/flickr_cat_000200.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.2501,0,175,175,175,1,175,images/pixabay_cat_002601.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,0.9758,0,176,176,176,1,176,images/flickr_cat_000581.jpg,images/pixabay_cat_001206.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,2.2505,0,177,177,177,1,177,images/pixabay_cat_002614.jpg,images/pixabay_cat_002979.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.0136,0,178,178,178,1,178,images/pixabay_cat_000043.jpg,images/flickr_cat_000200.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.7095,0,179,179,179,1,179,images/pixabay_cat_001805.jpg,images/pixabay_cat_000100.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.5278,0,180,180,180,1,180,images/pixabay_cat_003638.jpg,images/pixabay_cat_004182.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,4.9943,0,181,181,181,1,181,images/flickr_cat_000240.jpg,images/pixabay_cat_002300.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.0221,0,182,182,182,1,182,images/pixabay_cat_000260.jpg,images/pixabay_cat_000120.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.1953,0,183,183,183,1,183,images/pixabay_cat_003077.jpg,images/flickr_cat_000206.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.4814,0,184,184,184,1,184,images/pixabay_cat_001102.jpg,images/pixabay_cat_000286.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.5714,0,185,185,185,1,185,images/pixabay_cat_004489.jpg,images/flickr_cat_000200.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.0629,0,186,186,186,1,186,images/pixabay_cat_004489.jpg,images/pixabay_cat_001206.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,0.9524,0,187,187,187,1,187,images/pixabay_cat_000411.jpg,images/flickr_cat_000022.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.9387,0,188,188,188,1,188,images/pixabay_cat_003425.jpg,images/flickr_cat_000206.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,2.6266,0,189,189,189,1,189,images/pixabay_cat_000120.jpg,images/flickr_cat_000206.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,0.8916,0,190,190,190,1,190,images/flickr_cat_000581.jpg,images/flickr_cat_000271.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.5844,0,191,191,191,1,191,images/pixabay_cat_003425.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.2647,0,192,192,192,1,192,images/pixabay_cat_003566.jpg,images/pixabay_cat_004049.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,0.8021,0,193,193,193,1,193,images/pixabay_cat_003566.jpg,images/pixabay_cat_000120.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,2.5286,0,194,194,194,1,194,images/pixabay_cat_002614.jpg,images/pixabay_cat_001178.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,0.952,0,195,195,195,1,195,images/flickr_cat_000581.jpg,images/pixabay_cat_001265.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.1328,0,196,196,196,1,196,images/pixabay_cat_002601.jpg,images/pixabay_cat_003566.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.4401,0,197,197,197,1,197,images/flickr_cat_000266.jpg,images/pixabay_cat_000120.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.1897,0,198,198,198,1,198,images/pixabay_cat_003566.jpg,images/pixabay_cat_001304.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.1262,0,199,199,199,1,199,images/flickr_cat_000022.jpg,images/pixabay_cat_000120.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.1525,0,200,200,200,1,200,images/flickr_cat_000581.jpg,images/pixabay_cat_002300.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,0.9646,0,201,201,201,1,201,images/pixabay_cat_002601.jpg,images/pixabay_cat_000286.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.9242,0,202,202,202,1,202,images/pixabay_cat_002300.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.3204,0,203,203,203,1,203,images/pixabay_cat_004292.jpg,images/pixabay_cat_003312.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,0.8639,0,204,204,204,1,204,images/pixabay_cat_000260.jpg,images/pixabay_cat_001265.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.0633,0,205,205,205,1,205,images/flickr_cat_000285.jpg,images/pixabay_cat_002614.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.4812,0,206,206,206,1,206,images/pixabay_cat_000260.jpg,images/pixabay_cat_004641.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.7021,0,207,207,207,1,207,images/flickr_cat_000240.jpg,images/flickr_cat_000200.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,0.9514,0,208,208,208,1,208,images/pixabay_cat_003638.jpg,images/pixabay_cat_000100.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,2.5562,0,209,209,209,1,209,images/pixabay_cat_004148.jpg,images/pixabay_cat_001304.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.2739,0,210,210,210,1,210,images/pixabay_cat_001265.jpg,images/pixabay_cat_002300.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.8118,0,211,211,211,1,211,images/pixabay_cat_004641.jpg,images/pixabay_cat_004489.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.3964,0,212,212,212,1,212,images/pixabay_cat_003228.jpg,images/pixabay_cat_003927.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,3.0169,0,213,213,213,1,213,images/pixabay_cat_001597.jpg,images/pixabay_cat_001284.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.9034,0,214,214,214,1,214,images/pixabay_cat_004292.jpg,images/pixabay_cat_001502.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.1281,0,215,215,215,1,215,images/pixabay_cat_000043.jpg,images/pixabay_cat_004182.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,5.2715,0,216,216,216,1,216,images/pixabay_cat_003186.jpg,images/pixabay_cat_001304.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,0.9795,0,217,217,217,1,217,images/flickr_cat_000285.jpg,images/pixabay_cat_001805.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.0794,0,218,218,218,1,218,images/pixabay_cat_002930.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,2.261,0,219,219,219,1,219,images/pixabay_cat_003635.jpg,images/pixabay_cat_000100.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.9518,0,220,220,220,1,220,images/pixabay_cat_001160.jpg,images/pixabay_cat_003312.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,1.32,0,221,221,221,1,221,images/pixabay_cat_003635.jpg,images/pixabay_cat_002690.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.0703,0,222,222,222,1,222,images/flickr_cat_000285.jpg,images/pixabay_cat_003638.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,p,2.2425,0,223,223,223,1,223,images/pixabay_cat_000100.jpg,images/pixabay_cat_000883.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.0308,0,224,224,224,1,224,images/pixabay_cat_003228.jpg,images/pixabay_cat_001284.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
,,,,,,q,1.2654,0,225,225,225,1,225,images/pixabay_cat_003228.jpg,images/pixabay_cat_000043.jpg,Eddy,001,2021-06-13_10h59.02.429,Cat face experiment_fully sample_301-600,2021.1.4,Win32,142.612664
