key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
space,0.9634,space,0.5865,space,1.0319,p,2.6197,0,0,0,0,1,0,images/pixabay_cat_000298.jpg,images/pixabay_cat_000576.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.7508,0,1,1,1,1,1,images/pixabay_cat_000300.jpg,images/pixabay_cat_000577.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.251,0,2,2,2,1,2,images/pixabay_cat_000301.jpg,images/pixabay_cat_000578.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.6675,0,3,3,3,1,3,images/pixabay_cat_000303.jpg,images/pixabay_cat_000579.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,2.6372,0,4,4,4,1,4,images/pixabay_cat_000304.jpg,images/pixabay_cat_000580.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.2628,0,5,5,5,1,5,images/pixabay_cat_000305.jpg,images/pixabay_cat_000581.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.6397,0,6,6,6,1,6,images/pixabay_cat_000306.jpg,images/pixabay_cat_000583.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.5785,0,7,7,7,1,7,images/pixabay_cat_000307.jpg,images/pixabay_cat_000584.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.4785,0,8,8,8,1,8,images/pixabay_cat_000308.jpg,images/pixabay_cat_000585.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.3038,0,9,9,9,1,9,images/pixabay_cat_000309.jpg,images/pixabay_cat_000586.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.8253,0,10,10,10,1,10,images/pixabay_cat_000310.jpg,images/pixabay_cat_000587.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,2.0894,0,11,11,11,1,11,images/pixabay_cat_000311.jpg,images/pixabay_cat_000588.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.7442,0,12,12,12,1,12,images/pixabay_cat_000312.jpg,images/pixabay_cat_000589.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.167,0,13,13,13,1,13,images/pixabay_cat_000313.jpg,images/pixabay_cat_000590.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.7761,0,14,14,14,1,14,images/pixabay_cat_000316.jpg,images/pixabay_cat_000591.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.7926,0,15,15,15,1,15,images/pixabay_cat_000317.jpg,images/pixabay_cat_000593.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.0077,0,16,16,16,1,16,images/pixabay_cat_000318.jpg,images/pixabay_cat_000594.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.0119,0,17,17,17,1,17,images/pixabay_cat_000319.jpg,images/pixabay_cat_000595.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.7432,0,18,18,18,1,18,images/pixabay_cat_000320.jpg,images/pixabay_cat_000596.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.1312,0,19,19,19,1,19,images/pixabay_cat_000321.jpg,images/pixabay_cat_000597.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.8188,0,20,20,20,1,20,images/pixabay_cat_000322.jpg,images/pixabay_cat_000598.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.769,0,21,21,21,1,21,images/pixabay_cat_000323.jpg,images/pixabay_cat_000599.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.6861,0,22,22,22,1,22,images/pixabay_cat_000324.jpg,images/pixabay_cat_000600.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.9701,0,23,23,23,1,23,images/pixabay_cat_000326.jpg,images/pixabay_cat_000601.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,2.0077,0,24,24,24,1,24,images/pixabay_cat_000327.jpg,images/pixabay_cat_000602.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.3148,0,25,25,25,1,25,images/pixabay_cat_000328.jpg,images/pixabay_cat_000603.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.262,0,26,26,26,1,26,images/pixabay_cat_000329.jpg,images/pixabay_cat_000604.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.7503,0,27,27,27,1,27,images/pixabay_cat_000330.jpg,images/pixabay_cat_000605.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.4187,0,28,28,28,1,28,images/pixabay_cat_000331.jpg,images/pixabay_cat_000606.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.9324,0,29,29,29,1,29,images/pixabay_cat_000332.jpg,images/pixabay_cat_000607.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.237,0,30,30,30,1,30,images/pixabay_cat_000333.jpg,images/pixabay_cat_000608.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.5024,0,31,31,31,1,31,images/pixabay_cat_000334.jpg,images/pixabay_cat_000609.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.9294,0,32,32,32,1,32,images/pixabay_cat_000335.jpg,images/pixabay_cat_000610.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,2.0466,0,33,33,33,1,33,images/pixabay_cat_000336.jpg,images/pixabay_cat_000611.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.9923,0,34,34,34,1,34,images/pixabay_cat_000337.jpg,images/pixabay_cat_000612.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.1013,0,35,35,35,1,35,images/pixabay_cat_000338.jpg,images/pixabay_cat_000613.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.8851,0,36,36,36,1,36,images/pixabay_cat_000340.jpg,images/pixabay_cat_000614.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.1879,0,37,37,37,1,37,images/pixabay_cat_000341.jpg,images/pixabay_cat_000616.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.9641,0,38,38,38,1,38,images/pixabay_cat_000342.jpg,images/pixabay_cat_000617.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,2.0954,0,39,39,39,1,39,images/pixabay_cat_000344.jpg,images/pixabay_cat_000618.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.9453,0,40,40,40,1,40,images/pixabay_cat_000345.jpg,images/pixabay_cat_000619.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,6.2497,0,41,41,41,1,41,images/pixabay_cat_000346.jpg,images/pixabay_cat_000620.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.8038,0,42,42,42,1,42,images/pixabay_cat_000347.jpg,images/pixabay_cat_000621.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.269,0,43,43,43,1,43,images/pixabay_cat_000348.jpg,images/pixabay_cat_000622.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.8329,0,44,44,44,1,44,images/pixabay_cat_000349.jpg,images/pixabay_cat_000624.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.9942,0,45,45,45,1,45,images/pixabay_cat_000350.jpg,images/pixabay_cat_000625.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,2.2355,0,46,46,46,1,46,images/pixabay_cat_000351.jpg,images/pixabay_cat_000626.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.8894,0,47,47,47,1,47,images/pixabay_cat_000352.jpg,images/pixabay_cat_000627.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.0196,0,48,48,48,1,48,images/pixabay_cat_000354.jpg,images/pixabay_cat_000628.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.008,0,49,49,49,1,49,images/pixabay_cat_000356.jpg,images/pixabay_cat_000630.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.867,0,50,50,50,1,50,images/pixabay_cat_000357.jpg,images/pixabay_cat_000631.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.992,0,51,51,51,1,51,images/pixabay_cat_000358.jpg,images/pixabay_cat_000632.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.0894,0,52,52,52,1,52,images/pixabay_cat_000359.jpg,images/pixabay_cat_000633.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.4663,0,53,53,53,1,53,images/pixabay_cat_000360.jpg,images/pixabay_cat_000634.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.722,0,54,54,54,1,54,images/pixabay_cat_000361.jpg,images/pixabay_cat_000635.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.2098,0,55,55,55,1,55,images/pixabay_cat_000362.jpg,images/pixabay_cat_000638.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.0442,0,56,56,56,1,56,images/pixabay_cat_000363.jpg,images/pixabay_cat_000639.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.8755,0,57,57,57,1,57,images/pixabay_cat_000364.jpg,images/pixabay_cat_000640.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.9389,0,58,58,58,1,58,images/pixabay_cat_000365.jpg,images/pixabay_cat_000641.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.7645,0,59,59,59,1,59,images/pixabay_cat_000366.jpg,images/pixabay_cat_000642.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.0263,0,60,60,60,1,60,images/pixabay_cat_000367.jpg,images/pixabay_cat_000643.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.9154,0,61,61,61,1,61,images/pixabay_cat_000368.jpg,images/pixabay_cat_000644.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.0145,0,62,62,62,1,62,images/pixabay_cat_000369.jpg,images/pixabay_cat_000645.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.0061,0,63,63,63,1,63,images/pixabay_cat_000370.jpg,images/pixabay_cat_000646.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.9498,0,64,64,64,1,64,images/pixabay_cat_000371.jpg,images/pixabay_cat_000647.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.8256,0,65,65,65,1,65,images/pixabay_cat_000372.jpg,images/pixabay_cat_000648.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.1201,0,66,66,66,1,66,images/pixabay_cat_000373.jpg,images/pixabay_cat_000649.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.4083,0,67,67,67,1,67,images/pixabay_cat_000374.jpg,images/pixabay_cat_000650.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,2.9449,0,68,68,68,1,68,images/pixabay_cat_000375.jpg,images/pixabay_cat_000652.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.1662,0,69,69,69,1,69,images/pixabay_cat_000376.jpg,images/pixabay_cat_000653.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.2495,0,70,70,70,1,70,images/pixabay_cat_000377.jpg,images/pixabay_cat_000654.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.8337,0,71,71,71,1,71,images/pixabay_cat_000378.jpg,images/pixabay_cat_000655.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.7643,0,72,72,72,1,72,images/pixabay_cat_000379.jpg,images/pixabay_cat_000656.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.8731,0,73,73,73,1,73,images/pixabay_cat_000381.jpg,images/pixabay_cat_000657.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.0637,0,74,74,74,1,74,images/pixabay_cat_000382.jpg,images/pixabay_cat_000658.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.8532,0,75,75,75,1,75,images/pixabay_cat_000383.jpg,images/pixabay_cat_000659.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.1329,0,76,76,76,1,76,images/pixabay_cat_000384.jpg,images/pixabay_cat_000660.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.8157,0,77,77,77,1,77,images/pixabay_cat_000385.jpg,images/pixabay_cat_000661.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.5706,0,78,78,78,1,78,images/pixabay_cat_000386.jpg,images/pixabay_cat_000662.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.221,0,79,79,79,1,79,images/pixabay_cat_000387.jpg,images/pixabay_cat_000664.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.4078,0,80,80,80,1,80,images/pixabay_cat_000388.jpg,images/pixabay_cat_000665.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.1437,0,81,81,81,1,81,images/pixabay_cat_000389.jpg,images/pixabay_cat_000667.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.3193,0,82,82,82,1,82,images/pixabay_cat_000391.jpg,images/pixabay_cat_000669.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.9634,0,83,83,83,1,83,images/pixabay_cat_000393.jpg,images/pixabay_cat_000670.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.668,0,84,84,84,1,84,images/pixabay_cat_000394.jpg,images/pixabay_cat_000671.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.8069,0,85,85,85,1,85,images/pixabay_cat_000395.jpg,images/pixabay_cat_000672.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.2432,0,86,86,86,1,86,images/pixabay_cat_000396.jpg,images/pixabay_cat_000673.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.9291,0,87,87,87,1,87,images/pixabay_cat_000397.jpg,images/pixabay_cat_000674.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.9563,0,88,88,88,1,88,images/pixabay_cat_000398.jpg,images/pixabay_cat_000675.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.4449,0,89,89,89,1,89,images/pixabay_cat_000399.jpg,images/pixabay_cat_000676.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.1954,0,90,90,90,1,90,images/pixabay_cat_000400.jpg,images/pixabay_cat_000677.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.6187,0,91,91,91,1,91,images/pixabay_cat_000401.jpg,images/pixabay_cat_000678.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.8451,0,92,92,92,1,92,images/pixabay_cat_000402.jpg,images/pixabay_cat_000679.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.6795,0,93,93,93,1,93,images/pixabay_cat_000404.jpg,images/pixabay_cat_000680.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.658,0,94,94,94,1,94,images/pixabay_cat_000405.jpg,images/pixabay_cat_000681.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.1369,0,95,95,95,1,95,images/pixabay_cat_000406.jpg,images/pixabay_cat_000682.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.1025,0,96,96,96,1,96,images/pixabay_cat_000407.jpg,images/pixabay_cat_000683.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.9628,0,97,97,97,1,97,images/pixabay_cat_000408.jpg,images/pixabay_cat_000684.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.3556,0,98,98,98,1,98,images/pixabay_cat_000409.jpg,images/pixabay_cat_000685.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.5868,0,99,99,99,1,99,images/pixabay_cat_000410.jpg,images/pixabay_cat_000686.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,1.825,0,100,100,100,1,100,images/pixabay_cat_000411.jpg,images/pixabay_cat_000687.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,0.874,0,101,101,101,1,101,images/pixabay_cat_000412.jpg,images/pixabay_cat_000688.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,q,0.9163,0,102,102,102,1,102,images/pixabay_cat_000413.jpg,images/pixabay_cat_000689.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.5321,0,103,103,103,1,103,images/pixabay_cat_000414.jpg,images/pixabay_cat_000690.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
,,,,,,p,1.0324,0,104,104,104,1,104,images/pixabay_cat_000415.jpg,images/pixabay_cat_000691.jpg,Eddy,001,2021-08-27_13h20.41.262,Cat face experiment_500-749,2021.1.4,Win32,140.469167
