key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
space,1.902535,space,2.9116,space,3.1743,p,3.329765,0,0,0,0,1,0,images/flickr_cat_000002.jpg,images/flickr_cat_000285.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.615015,0,1,1,1,1,1,images/flickr_cat_000003.jpg,images/flickr_cat_000286.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.89501,0,2,2,2,1,2,images/flickr_cat_000004.jpg,images/flickr_cat_000288.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.352085,0,3,3,3,1,3,images/flickr_cat_000005.jpg,images/flickr_cat_000289.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.737375,0,4,4,4,1,4,images/flickr_cat_000006.jpg,images/flickr_cat_000290.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.520155,0,5,5,5,1,5,images/flickr_cat_000007.jpg,images/flickr_cat_000291.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.07722,0,6,6,6,1,6,images/flickr_cat_000009.jpg,images/flickr_cat_000293.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.61437,0,7,7,7,1,7,images/flickr_cat_000010.jpg,images/flickr_cat_000294.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.944455,0,8,8,8,1,8,images/flickr_cat_000012.jpg,images/flickr_cat_000295.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.20311,0,9,9,9,1,9,images/flickr_cat_000013.jpg,images/flickr_cat_000296.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.346335,0,10,10,10,1,10,images/flickr_cat_000014.jpg,images/flickr_cat_000297.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.36815,0,11,11,11,1,11,images/flickr_cat_000015.jpg,images/flickr_cat_000298.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.227575,0,12,12,12,1,12,images/flickr_cat_000017.jpg,images/flickr_cat_000299.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.11939,0,13,13,13,1,13,images/flickr_cat_000018.jpg,images/flickr_cat_000300.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.751885,0,14,14,14,1,14,images/flickr_cat_000019.jpg,images/flickr_cat_000301.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.344075,0,15,15,15,1,15,images/flickr_cat_000020.jpg,images/flickr_cat_000302.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.485595,0,16,16,16,1,16,images/flickr_cat_000021.jpg,images/flickr_cat_000303.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.367985,0,17,17,17,1,17,images/flickr_cat_000022.jpg,images/flickr_cat_000304.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.267055,0,18,18,18,1,18,images/flickr_cat_000023.jpg,images/flickr_cat_000305.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,12.605605,0,19,19,19,1,19,images/flickr_cat_000024.jpg,images/flickr_cat_000306.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.031265,0,20,20,20,1,20,images/flickr_cat_000025.jpg,images/flickr_cat_000307.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.41953,0,21,21,21,1,21,images/flickr_cat_000026.jpg,images/flickr_cat_000308.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.936515,0,22,22,22,1,22,images/flickr_cat_000027.jpg,images/flickr_cat_000309.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.448265,0,23,23,23,1,23,images/flickr_cat_000028.jpg,images/flickr_cat_000310.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.975125,0,24,24,24,1,24,images/flickr_cat_000029.jpg,images/flickr_cat_000312.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.220725,0,25,25,25,1,25,images/flickr_cat_000030.jpg,images/flickr_cat_000313.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.41246,0,26,26,26,1,26,images/flickr_cat_000031.jpg,images/flickr_cat_000315.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.001905,0,27,27,27,1,27,images/flickr_cat_000032.jpg,images/flickr_cat_000316.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.41475,0,28,28,28,1,28,images/flickr_cat_000033.jpg,images/flickr_cat_000317.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.06939,0,29,29,29,1,29,images/flickr_cat_000034.jpg,images/flickr_cat_000318.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.39675,0,30,30,30,1,30,images/flickr_cat_000035.jpg,images/flickr_cat_000319.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.411225,0,31,31,31,1,31,images/flickr_cat_000036.jpg,images/flickr_cat_000321.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.66709,0,32,32,32,1,32,images/flickr_cat_000037.jpg,images/flickr_cat_000322.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.979295,0,33,33,33,1,33,images/flickr_cat_000038.jpg,images/flickr_cat_000323.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.21941,0,34,34,34,1,34,images/flickr_cat_000039.jpg,images/flickr_cat_000324.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.245345,0,35,35,35,1,35,images/flickr_cat_000040.jpg,images/flickr_cat_000325.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.9371,0,36,36,36,1,36,images/flickr_cat_000041.jpg,images/flickr_cat_000326.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.12716,0,37,37,37,1,37,images/flickr_cat_000042.jpg,images/flickr_cat_000327.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.30303,0,38,38,38,1,38,images/flickr_cat_000043.jpg,images/flickr_cat_000328.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.35294,0,39,39,39,1,39,images/flickr_cat_000044.jpg,images/flickr_cat_000329.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.186825,0,40,40,40,1,40,images/flickr_cat_000045.jpg,images/flickr_cat_000330.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.70396,0,41,41,41,1,41,images/flickr_cat_000046.jpg,images/flickr_cat_000331.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.809755,0,42,42,42,1,42,images/flickr_cat_000047.jpg,images/flickr_cat_000332.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.76317,0,43,43,43,1,43,images/flickr_cat_000048.jpg,images/flickr_cat_000333.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.91145,0,44,44,44,1,44,images/flickr_cat_000049.jpg,images/flickr_cat_000334.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.95295,0,45,45,45,1,45,images/flickr_cat_000050.jpg,images/flickr_cat_000335.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.345025,0,46,46,46,1,46,images/flickr_cat_000051.jpg,images/flickr_cat_000336.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.479505,0,47,47,47,1,47,images/flickr_cat_000052.jpg,images/flickr_cat_000337.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.069165,0,48,48,48,1,48,images/flickr_cat_000053.jpg,images/flickr_cat_000338.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.85436,0,49,49,49,1,49,images/flickr_cat_000054.jpg,images/flickr_cat_000339.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.569905,0,50,50,50,1,50,images/flickr_cat_000055.jpg,images/flickr_cat_000340.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.467695,0,51,51,51,1,51,images/flickr_cat_000057.jpg,images/flickr_cat_000342.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.598965,0,52,52,52,1,52,images/flickr_cat_000058.jpg,images/flickr_cat_000343.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,3.80057,0,53,53,53,1,53,images/flickr_cat_000059.jpg,images/flickr_cat_000344.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.30238,0,54,54,54,1,54,images/flickr_cat_000060.jpg,images/flickr_cat_000345.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.26911,0,55,55,55,1,55,images/flickr_cat_000061.jpg,images/flickr_cat_000346.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.37527,0,56,56,56,1,56,images/flickr_cat_000062.jpg,images/flickr_cat_000347.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.17637,0,57,57,57,1,57,images/flickr_cat_000063.jpg,images/flickr_cat_000348.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.43601,0,58,58,58,1,58,images/flickr_cat_000064.jpg,images/flickr_cat_000349.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.36054,0,59,59,59,1,59,images/flickr_cat_000065.jpg,images/flickr_cat_000352.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.752505,0,60,60,60,1,60,images/flickr_cat_000066.jpg,images/flickr_cat_000353.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.155105,0,61,61,61,1,61,images/flickr_cat_000067.jpg,images/flickr_cat_000354.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.236495,0,62,62,62,1,62,images/flickr_cat_000068.jpg,images/flickr_cat_000355.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.187405,0,63,63,63,1,63,images/flickr_cat_000069.jpg,images/flickr_cat_000356.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.89439,0,64,64,64,1,64,images/flickr_cat_000070.jpg,images/flickr_cat_000357.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.17032,0,65,65,65,1,65,images/flickr_cat_000071.jpg,images/flickr_cat_000358.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.06949,0,66,66,66,1,66,images/flickr_cat_000072.jpg,images/flickr_cat_000359.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.44547,0,67,67,67,1,67,images/flickr_cat_000073.jpg,images/flickr_cat_000360.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.152995,0,68,68,68,1,68,images/flickr_cat_000074.jpg,images/flickr_cat_000361.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.85352,0,69,69,69,1,69,images/flickr_cat_000075.jpg,images/flickr_cat_000362.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.18511,0,70,70,70,1,70,images/flickr_cat_000077.jpg,images/flickr_cat_000363.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.368915,0,71,71,71,1,71,images/flickr_cat_000078.jpg,images/flickr_cat_000364.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.085475,0,72,72,72,1,72,images/flickr_cat_000079.jpg,images/flickr_cat_000365.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.354015,0,73,73,73,1,73,images/flickr_cat_000081.jpg,images/flickr_cat_000366.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.21313,0,74,74,74,1,74,images/flickr_cat_000082.jpg,images/flickr_cat_000367.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.61853,0,75,75,75,1,75,images/flickr_cat_000083.jpg,images/flickr_cat_000369.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.52019,0,76,76,76,1,76,images/flickr_cat_000084.jpg,images/flickr_cat_000370.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.935975,0,77,77,77,1,77,images/flickr_cat_000085.jpg,images/flickr_cat_000371.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.27014,0,78,78,78,1,78,images/flickr_cat_000086.jpg,images/flickr_cat_000373.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.49227,0,79,79,79,1,79,images/flickr_cat_000087.jpg,images/flickr_cat_000374.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.469695,0,80,80,80,1,80,images/flickr_cat_000088.jpg,images/flickr_cat_000375.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.869485,0,81,81,81,1,81,images/flickr_cat_000089.jpg,images/flickr_cat_000376.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.344995,0,82,82,82,1,82,images/flickr_cat_000090.jpg,images/flickr_cat_000378.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.1254,0,83,83,83,1,83,images/flickr_cat_000091.jpg,images/flickr_cat_000379.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.702715,0,84,84,84,1,84,images/flickr_cat_000092.jpg,images/flickr_cat_000380.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.703545,0,85,85,85,1,85,images/flickr_cat_000093.jpg,images/flickr_cat_000381.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,0.869645,0,86,86,86,1,86,images/flickr_cat_000094.jpg,images/flickr_cat_000382.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.04198,0,87,87,87,1,87,images/flickr_cat_000095.jpg,images/flickr_cat_000383.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.403935,0,88,88,88,1,88,images/flickr_cat_000097.jpg,images/flickr_cat_000384.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.270015,0,89,89,89,1,89,images/flickr_cat_000098.jpg,images/flickr_cat_000385.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.07034,0,90,90,90,1,90,images/flickr_cat_000099.jpg,images/flickr_cat_000386.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.153605,0,91,91,91,1,91,images/flickr_cat_000100.jpg,images/flickr_cat_000388.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.019225,0,92,92,92,1,92,images/flickr_cat_000101.jpg,images/flickr_cat_000389.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.070315,0,93,93,93,1,93,images/flickr_cat_000102.jpg,images/flickr_cat_000390.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,3.337075,0,94,94,94,1,94,images/flickr_cat_000103.jpg,images/flickr_cat_000391.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.65193,0,95,95,95,1,95,images/flickr_cat_000104.jpg,images/flickr_cat_000392.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.670455,0,96,96,96,1,96,images/flickr_cat_000105.jpg,images/flickr_cat_000393.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.770115,0,97,97,97,1,97,images/flickr_cat_000106.jpg,images/flickr_cat_000394.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.253225,0,98,98,98,1,98,images/flickr_cat_000107.jpg,images/flickr_cat_000395.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.669615,0,99,99,99,1,99,images/flickr_cat_000109.jpg,images/flickr_cat_000396.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.902885,0,100,100,100,1,100,images/flickr_cat_000110.jpg,images/flickr_cat_000397.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.63717,0,101,101,101,1,101,images/flickr_cat_000111.jpg,images/flickr_cat_000398.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.213115,0,102,102,102,1,102,images/flickr_cat_000112.jpg,images/flickr_cat_000399.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,3.502825,0,103,103,103,1,103,images/flickr_cat_000113.jpg,images/flickr_cat_000400.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.15327,0,104,104,104,1,104,images/flickr_cat_000114.jpg,images/flickr_cat_000401.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.435785,0,105,105,105,1,105,images/flickr_cat_000115.jpg,images/flickr_cat_000402.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,2.034735,0,106,106,106,1,106,images/flickr_cat_000116.jpg,images/flickr_cat_000403.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,2.10118,0,107,107,107,1,107,images/flickr_cat_000117.jpg,images/flickr_cat_000404.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,q,1.152445,0,108,108,108,1,108,images/flickr_cat_000118.jpg,images/flickr_cat_000405.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.320395,0,109,109,109,1,109,images/flickr_cat_000119.jpg,images/flickr_cat_000406.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.8532,0,110,110,110,1,110,images/flickr_cat_000120.jpg,images/flickr_cat_000407.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.194745,0,111,111,111,1,111,images/flickr_cat_000121.jpg,images/flickr_cat_000408.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
,,,,,,p,1.459225,0,112,112,112,1,112,images/flickr_cat_000122.jpg,images/flickr_cat_000409.jpg,Jesse,001,2021-06-04_13h47.30.601,Cat face experiment_0-249,2021.1.4,MacIntel,60.0024001
